age, workclass, fnlwgt, education, education-num, marital-status, occupation, relationship, race, sex, capital-gain, capital-loss, hours-per-week, native-country, class
39.69767596811069, Private,320448.9513290189, 7th-8th,12.575995267215449, Never-married, Sales, Husband, Amer-Indian-Eskimo, Male,0.6563232164576075,1978.993209050611,46.29893501362163, United-States, <=50K
45.74727097396889, Private,49279.153221338835, Prof-school,12.757245928533981, Married-spouse-absent, Transport-moving, Not-in-family, White, Male,0.7456312600867749,0.642190804171351,38.62646267535314, United-States, <=50K
42.0349200349098, Private,248878.94837038507, HS-grad,16.04539570887183, Never-married, Adm-clerical, Husband, Asian-Pac-Islander, Male,2.8555474939859584,-2.002784031709027,54.00414291742622, United-States, >50K
40.02330763819912, Private,242585.5657976423, Some-college,8.232696829869154, Never-married, Handlers-cleaners, Other-relative, White, Female,0.7082450655502042,-0.8907310157924725,40.12706943385264, United-States, <=50K
39.86560534799389, Private,359698.3154992829, HS-grad,10.935796273483131, Never-married, Other-service, Husband, Asian-Pac-Islander, Male,15021.49432814135,0.6530236530621663,57.37525157261339, United-States, >50K
57.196171130974655, Federal-gov,296086.46767500305, HS-grad,14.123923485158235, Married-civ-spouse, Sales, Wife, White, Female,0.4688075219346085,2.6550839022340096,41.86199275310467, United-States, <=50K
43.527831706966595, Private,233133.1465674835, 11th,10.722576137443777, Married-civ-spouse, Craft-repair, Husband, Black, Male,2.1919792862601497,0.64576773078861,39.92431993359213, United-States, >50K
49.93487301483133, Private,189512.16369031527, 12th,8.284721628067514, Never-married, Adm-clerical, Not-in-family, White, Female,2.3583124213366373,0.05127807419167607,51.30788834765427, United-States, <=50K
33.19002611527248, Private,124418.94268876479, HS-grad,3.240463205320314, Divorced, Other-service, Wife, White, Female,-0.7361692055853966,-1.5576651152318284,40.34603459951386, United-States, <=50K
30.892557177129667, Private,67067.8340332663, HS-grad,13.919813388877763, Separated, Exec-managerial, Husband, White, Male,6847.843189172398,0.034341212791416414,58.24558071667063, United-States, <=50K
48.28491279360964, Private,194906.4158838332, HS-grad,6.379042648014913, Never-married, Exec-managerial, Husband, White, Male,-2.28396586510158,1.0982000499995106,39.230642048731866, United-States, >50K
24.516654364243248, Local-gov,94989.99554642865, Some-college,5.519319533163083, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,1.7522494601140395,1.3993493470204543,40.44080691651584, United-States, <=50K
15.347530828137511, Private,194562.98533075096, HS-grad,10.19217978412015, Married-civ-spouse, Sales, Husband, White, Female,1.5742784266937084,0.19672093602549326,36.76362027572317, United-States, <=50K
61.189869236790244, Private,75728.42832867125, Bachelors,6.750079128039495, Married-civ-spouse, Machine-op-inspct, Own-child, White, Male,3.003520125420621,1090.0214383704779,41.264734313972035, United-States, <=50K
30.782970109164232, Private,60719.80794466575, Some-college,10.112532826694535, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,-1.2214420656208105,2.645383792847969,39.4396387587963, Philippines, >50K
29.6795387706106, Private,59946.445840777065, Some-college,9.934413414958508, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.43619311527036325,1.4587100749731314,40.51090580135011, United-States, >50K
35.317288431541094, State-gov,220838.4531980787, Some-college,3.0629157973815717, Married-civ-spouse, Other-service, Wife, Black, Male,-0.30430553196847826,-1.0326367038790205,39.843257878643065, United-States, >50K
41.241479688320624, Private,104233.33327558826, HS-grad,12.341335585828883, Married-civ-spouse, Adm-clerical, Own-child, Other, Female,-1.0479802710064707,2.8545022837544725,99.91099304121617, United-States, <=50K
59.79008353103895, Private,142711.23280740515, HS-grad,11.524426598071168, Married-civ-spouse, Tech-support, Not-in-family, White, Male,-0.07889449727821263,2.519951046252935,41.71581134647677, Canada, <=50K
56.90078829201762, Local-gov,110490.6755186624, 12th,10.0503903601873, Separated, Transport-moving, Not-in-family, White, Male,-2.2790627815818656,0.6064473481705205,60.981120131134105, United-States, <=50K
42.70376493600482, Private,154074.82862674768, Masters,14.200796094291313, Married-civ-spouse, Other-service, Husband, White, Male,1.4850620307587548,-0.804017835904483,58.577031291669925, United-States, <=50K
26.976731823222817, Private,130559.62603721024, Bachelors,12.432744069874115, Never-married, Adm-clerical, Not-in-family, White, Male,1.97722864139061,-0.787298739804791,34.28388904278819, United-States, <=50K
29.909843779600816, Private,107106.18375258392, Some-college,9.711603827679166, Divorced, Adm-clerical, Husband, White, Male,1.3890013870089544,-0.02680600094832987,40.368503579725456, United-States, <=50K
29.325430825478044, Private,207173.46441249317, Prof-school,13.645020003473, Married-civ-spouse, Farming-fishing, Own-child, White, Male,0.017574273128152424,-4.076778119609622,37.96935826337727, United-States, >50K
30.64051272676801, State-gov,304592.575340448, HS-grad,16.495592228435015, Never-married, Adm-clerical, Not-in-family, White, Male,1.763978797399983,0.9172268847994922,52.04869149192934, United-States, <=50K
40.335186558898634, Private,475324.06375961046, HS-grad,10.519604785827315, Married-civ-spouse, Craft-repair, Husband, White, Male,-0.7539041010293543,0.1317536214938153,50.303134861625786, United-States, <=50K
64.72264514247014, Private,107620.23424030514, Masters,6.000725210363407, Never-married, Exec-managerial, Husband, White, Male,-2.7563700704589267,-0.6077656760466044,8.155619837620193, United-States, <=50K
20.079767076649347, Private,301911.58592828526, Doctorate,11.085545778423569, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,-0.5863299081258165,-1.2034695220955705,35.63238808192731, United-States, >50K
37.816429722525115, Private,267865.2831651769, Assoc-voc,11.186373881387837, Divorced, Craft-repair, Husband, White, Male,-1.1641128677085542,1888.6167448382676,51.2027612726741, United-States, >50K
27.044123645024822, Local-gov,269785.16987367097, Assoc-voc,10.970035828233582, Divorced, Craft-repair, Husband, Black, Female,4.817651396003435,-1.932923768968573,40.16282419827, United-States, >50K
35.93316210467397, Private,167474.99354642542, Bachelors,9.34940378595795, Divorced, Adm-clerical, Not-in-family, White, Female,1.5952223964708152,1.386183778476401,38.55185746602265, United-States, <=50K
60.60564280460502, Private,115026.61701540602, HS-grad,11.403630889250676, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0.06427555857239879,1886.5770488474968,60.41236403169844, Mexico, <=50K
64.97411787268113, Self-emp-not-inc,86587.90067656667, Bachelors,9.724519735030135, Married-civ-spouse, Prof-specialty, Husband, White, Male,2.3500314682335706,1.5707759418441563,29.939616303078065, United-States, <=50K
45.39729578852649, Private,187086.31872813075, Some-college,14.638882064258901, Married-civ-spouse, Prof-specialty, Unmarried, White, Male,1.3583029111907479,-1.7258355708805888,38.62025989690271, United-States, >50K
32.45194314268622, Private,184305.77479975784, HS-grad,9.67690154226173, Never-married, Adm-clerical, Husband, White, Male,0.2235613408594071,2.409315800771639,33.79796629015649, United-States, <=50K
17.809324458053997, Private,225855.97648740566, Some-college,10.295949102580828, Married-civ-spouse, Craft-repair, Wife, White, Male,2906.748412080542,-0.3401599062606402,27.348093650921125, United-States, >50K
26.629797627877885, Local-gov,57885.951310535806, 11th,13.238199421647915, Divorced, Craft-repair, Not-in-family, White, Male,-1.6132530318105127,0.5091838272135637,43.73198582009627, United-States, <=50K
58.693404772449625, Private,157930.53496403794, HS-grad,6.145104398623998, Married-civ-spouse, Exec-managerial, Not-in-family, White, Female,0.7886958342120155,-2.549045201468629,40.23673298716546, United-States, >50K
52.643422442040155, Private,187829.20813616447, Some-college,12.719396668224528, Divorced, Adm-clerical, Not-in-family, White, Female,1.882050429773015,1.7384430805821767,64.71115746492826, United-States, <=50K
46.96159016070153, Private,251182.83218204978, HS-grad,5.971060847879773, Married-civ-spouse, Adm-clerical, Wife, White, Female,2404.401002523789,-0.3091951945877669,46.92815599867319, Columbia, <=50K
57.031365124245596, Self-emp-inc,317084.97862332757, Some-college,16.905585077524172, Married-civ-spouse, Adm-clerical, Husband, White, Female,0.9875720228897903,-1.4957123845198184,45.87629291220904, United-States, <=50K
35.797485046530866, Private,190893.35917042152, Assoc-acdm,14.12363026806981, Divorced, Farming-fishing, Own-child, White, Male,0.8682199338517325,5.334763105883233,37.09586642834155, United-States, <=50K
44.644403795443225, Private,328607.5456789766, Assoc-acdm,8.740372577161748, Married-civ-spouse, Exec-managerial, Husband, White, Female,-1.5515650849888527,3.5319156868567365,37.10309853456051, United-States, <=50K
24.126709921795282, Self-emp-inc,403858.40130813955, HS-grad,8.879981171341061, Divorced, Prof-specialty, Own-child, White, Female,0.03928347492355202,-3.4468349429089913,42.7401666038538, United-States, <=50K
44.07632072979561, Private,215478.82435475904, Some-college,4.152496948847941, Married-civ-spouse, Other-service, Husband, White, Male,-2.891466416964992,-0.3910113662695188,41.13150951422777, United-States, >50K
58.07656065543291, Private,157639.647567404, 10th,13.099413785289764, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.4425976303802156,-3.9076972905750362,52.696151865523866, United-States, <=50K
25.97753602255314, Private,152133.22000686385, Masters,6.411815277281324, Never-married, Farming-fishing, Not-in-family, White, Female,0.9698362157908377,-1.577542801119346,42.07316400507311, Mexico, <=50K
56.32932333558287, Private,239284.5376193727, Bachelors,5.661764986540444, Married-civ-spouse, Handlers-cleaners, Not-in-family, White, Male,1.4352617847752889,-2.9917741102692355,36.984004707740766, United-States, <=50K
25.690894945307644, Private,234299.04398999063, Some-college,9.590220556030337, Married-civ-spouse, ?, Husband, White, Female,0.8519222011647539,-0.06006270600143633,40.92583185685505, United-States, >50K
56.9345623071224, Private,218725.48839260114, 5th-6th,3.983949104322525, Never-married, Protective-serv, Husband, White, Female,2.1674595436890445,-3.3152771628200477,51.13032279731987, United-States, >50K
63.87767205401832, Self-emp-inc,106332.27438205005, Bachelors,13.264416112694889, Married-civ-spouse, Other-service, Not-in-family, White, Male,-1.325306749174342,2.2221131704662818,38.60608920815845, Haiti, <=50K
27.17665299695158, Private,35033.77717924096, 10th,10.969461385727653, Widowed, Prof-specialty, Husband, White, Male,1.4546967237872324,-1.4436924590920452,60.20539791057152, United-States, <=50K
21.60593413440459, Private,234639.0115487076, HS-grad,12.171288559474268, Married-civ-spouse, Craft-repair, Husband, White, Female,-0.6812739710436916,1.937455084706865,41.75493300522945, Canada, <=50K
39.413072071824644, Private,170730.2486576447, Bachelors,14.433633041413444, Married-civ-spouse, Exec-managerial, Husband, Black, Male,-1.5985577818015917,1979.0070624263444,52.81447732876806, United-States, >50K
31.291847528960982, Private,218321.96415848917, Bachelors,8.80649902419497, Divorced, Adm-clerical, Husband, White, Male,-1.0477689329551731,4.951986942515126,30.779225561711137, United-States, <=50K
89.4109830067964, Private,47932.5390323076, Bachelors,14.031912280932172, Divorced, Machine-op-inspct, Unmarried, White, Male,-2.2461798073285584,0.8121077013767346,39.281177844027816, United-States, <=50K
52.095600116164974, ?,142412.23348332656, HS-grad,14.26221701165369, Never-married, Adm-clerical, Husband, White, Male,0.6840090942053673,0.35436565379538654,39.52295543630673, ?, >50K
21.668691688749117, Private,219125.43342992078, Masters,11.156911393072203, Married-civ-spouse, ?, Husband, White, Male,-2.2216312883685494,-2.371948071370011,40.458081629250515, United-States, <=50K
53.840909502189305, Private,132885.58129676135, Some-college,11.239357321419646, Divorced, Craft-repair, Wife, White, Female,3412.7491020514344,0.2089030698963031,36.94034462754386, United-States, <=50K
34.083348284543106, Private,44463.56655219948, Some-college,16.711980347322246, Never-married, Craft-repair, Own-child, White, Male,0.7844996767988216,-1.1797799952588692,60.32763814347187, United-States, <=50K
30.56713818313225, Private,180926.92486733882, Assoc-voc,10.475718042433325, Divorced, Farming-fishing, Not-in-family, White, Male,5013.957308031115,0.5352888335270618,53.27599378571373, United-States, >50K
19.8762943621244, State-gov,199427.95740915844, Some-college,10.993589323432772, Married-civ-spouse, Handlers-cleaners, Wife, Black, Male,-0.4441896636235558,0.0010650249600549996,40.89433623707279, United-States, <=50K
37.725054825674746, State-gov,139705.2791717625, HS-grad,13.225902983549748, Divorced, Adm-clerical, Husband, White, Male,-4.160612255924301,-0.2976752346452043,37.72985893495293, United-States, <=50K
33.430484427508205, Self-emp-not-inc,202642.78160205134, 11th,15.48414821584328, Divorced, Exec-managerial, Husband, Black, Male,-0.6644749497630695,-3.0255098052716582,39.141460384154946, United-States, >50K
17.748252866557323, Private,160049.1895440288, HS-grad,6.002255612477346, Never-married, Prof-specialty, Husband, White, Male,0.17964791929552557,2.379156758669843,10.717537123509517, United-States, <=50K
37.93858227469066, Private,239755.8356344897, Doctorate,7.466327495988276, Married-civ-spouse, Tech-support, Husband, White, Male,-0.8763400663174169,1.719713255629026,35.744968794180664, United-States, <=50K
58.56519978596266, Private,152366.23490983885, Some-college,7.8763361781225445, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,1.654216449931127,0.7890291687765381,58.85785181146029, United-States, >50K
34.889727394831006, Local-gov,42899.177555485614, HS-grad,13.295562266264586, Divorced, Machine-op-inspct, Not-in-family, White, Male,-0.6357518112990799,0.026072976148042083,50.375795945690086, Cuba, <=50K
73.03767859484704, Private,117016.33831232309, Assoc-voc,10.259866524953106, Divorced, Exec-managerial, Husband, White, Male,1.1673873640908679,1.6225148930959483,8.318829048708103, United-States, <=50K
55.39906131357407, Private,175016.97280811015, Masters,3.841474775143414, Married-civ-spouse, Other-service, Husband, White, Male,-1.455716919012653,-0.06852189927809597,38.77264501229085, United-States, <=50K
36.32297090257499, Private,342640.6959852226, Assoc-acdm,9.422495177208605, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,1.8669533209872364,3.43927175815739,57.65030280311446, United-States, >50K
50.17061592035147, Private,143728.30138229043, Bachelors,11.68236338812112, Married-civ-spouse, ?, Not-in-family, White, Male,2.462442961006649,0.2170764183380761,80.25413564475411, United-States, <=50K
46.50944168791071, Private,191094.80401143106, HS-grad,14.825318425405548, Separated, Farming-fishing, Other-relative, White, Female,-1.303257189674244,1.7189332685547136,37.57541770383481, United-States, <=50K
39.010180100285055, Private,208106.86416062395, Bachelors,15.054300527276819, Married-civ-spouse, ?, Not-in-family, White, Female,1.9280318490025372,-0.05621914697560049,34.11706170370807, United-States, <=50K
29.406646446654037, Self-emp-not-inc,167734.2565561555, HS-grad,10.178867208037595, Married-civ-spouse, Handlers-cleaners, Own-child, White, Female,0.5275618118080266,-0.4406655064832335,45.38051832099997, United-States, <=50K
43.74278166824196, Private,315972.99892570556, Some-college,13.183742643347038, Never-married, Protective-serv, Not-in-family, White, Female,-1.9171935309703785,0.14549599706288172,44.71738641079005, United-States, <=50K
40.473574640342896, Private,142717.6478719568, Bachelors,9.959704179625977, Divorced, Machine-op-inspct, Husband, White, Male,0.3325632205129773,0.26275822250174524,39.25564342836415, United-States, <=50K
19.99569101706625, Private,190228.77286247534, HS-grad,14.638417056232713, Divorced, Other-service, Not-in-family, Asian-Pac-Islander, Male,0.9275808586399009,-3.05709015622299,23.856482947945025, United-States, >50K
41.51364645000875, Private,79862.21646968609, Bachelors,15.066127861281782, Married-civ-spouse, Craft-repair, Not-in-family, Black, Female,-3.416078330512298,2.215355036751737,21.444745596602665, United-States, <=50K
48.6347090991253, Private,34070.72757514377, HS-grad,7.694995140959916, Divorced, Sales, Husband, White, Female,-1.3839168926619336,-1.6003960268972943,48.568822037589385, United-States, >50K
53.8935087282905, Local-gov,222886.43940371147, HS-grad,8.063512308062615, Never-married, Transport-moving, Husband, White, Male,0.5436933661165156,-1.6563643580539262,46.60418930889368, United-States, <=50K
30.466722172136013, Private,44464.06009314923, Some-college,10.45472547792068, Married-civ-spouse, Sales, Not-in-family, White, Female,-2.5267891298867986,1563.0858832486913,60.49321489475829, United-States, >50K
33.18401858676981, Private,256062.78684353989, HS-grad,8.91097336389169, Married-spouse-absent, Machine-op-inspct, Not-in-family, White, Male,-3.185637584998114,0.3152720079784824,36.08354963502302, United-States, >50K
19.250325516672, Private,251072.97440785865, Bachelors,7.4472841222658275, Married-civ-spouse, Other-service, Husband, White, Female,2.0785570754098255,-0.22536862962291096,52.1197414676207, ?, <=50K
43.697061396552144, Private,149951.01464884597, Some-college,8.015668352226244, Married-civ-spouse, Other-service, Wife, White, Female,4.01673690928554,0.6998817979353694,37.944880714583476, United-States, <=50K
31.551187385334952, Private,165236.58532959924, Bachelors,9.807027860810425, Married-civ-spouse, Craft-repair, Husband, White, Male,1.33145198564575,-0.8832583798597734,39.68197550429405, United-States, >50K
20.333310652982636, ?,243186.4492559924, HS-grad,7.334723783286449, Married-civ-spouse, Handlers-cleaners, Not-in-family, White, Male,-0.2868168763237726,3.1282753376647126,38.55052939505863, United-States, <=50K
57.64763595725909, Self-emp-inc,160660.34673196755, HS-grad,9.535629200658375, Married-civ-spouse, Prof-specialty, Husband, White, Male,2405.9872115743556,-0.5695044463617661,60.84138697441017, United-States, <=50K
57.19007145326679, Private,175942.78550305, HS-grad,11.429365683869046, Never-married, Sales, Own-child, White, Female,1.8272128820416285,0.9337741062580813,26.41394942261505, United-States, >50K
24.137625577011576, Private,212794.54743753877, Some-college,9.044631423493179, Divorced, Transport-moving, Own-child, White, Male,-0.9516514703300976,-3.8920560451007726,38.21261425130635, United-States, <=50K
54.21265985516152, Private,153312.2987251334, 11th,7.822390218199451, Married-civ-spouse, Prof-specialty, Not-in-family, White, Female,2.8163780461590604,-3.0313670096680245,40.06492993220324, United-States, <=50K
52.48633974695204, Private,173292.6065809433, Some-college,12.576256405362109, Married-civ-spouse, Prof-specialty, Not-in-family, White, Female,0.8078727554860895,-1.836441612589184,43.69925659780514, United-States, <=50K
47.00304797817044, Private,120132.11315990909, Some-college,16.272922892205145, Married-spouse-absent, ?, Own-child, White, Male,1.5107252659995503,-1.3007156539294462,36.07707188628182, United-States, <=50K
17.50282994001009, ?,117447.6496915521, HS-grad,9.191324266113119, Married-civ-spouse, Other-service, Husband, White, Male,1.2641934701862079,-0.28474761540499344,39.368993593688415, United-States, <=50K
26.31237499094274, Private,226191.40774814758, HS-grad,4.826022514589668, Never-married, Prof-specialty, Not-in-family, White, Female,-1.3275459382870856,2.080620878895369,41.50353201230555, Dominican-Republic, <=50K
43.00507127255196, Private,202873.8785866476, Assoc-voc,10.345416279815165, Never-married, Other-service, Husband, Black, Male,2.439235530092268,-4.020341341968369,37.65664357222994, United-States, <=50K
41.95269626969782, Self-emp-not-inc,176719.6641885649, HS-grad,9.829092742009538, Separated, Craft-repair, Husband, White, Male,1.13075154551379,1.0334012625410753,35.22525156817516, United-States, <=50K
41.442561831611705, State-gov,82541.88710654255, HS-grad,9.02457726687197, Never-married, Sales, Wife, White, Male,-2.488421542039807,-1.3502813352099374,59.70458145945784, United-States, <=50K
15.625107104503918, Private,41642.83857894126, Some-college,7.225497435220344, Married-civ-spouse, Adm-clerical, Husband, White, Female,-2.155006564698204,-1.138588555238032,13.534720708813404, United-States, <=50K
24.608459234826103, Federal-gov,197293.79375379122, Some-college,8.6743551400133, Divorced, Transport-moving, Not-in-family, White, Female,-4.342650738006169,4.217939332208086,48.89416053659287, United-States, <=50K
25.368198217888043, Private,76490.82676939975, Bachelors,13.212322731675792, Married-civ-spouse, Prof-specialty, Husband, White, Female,-0.15875920812960204,0.10661724036485501,17.89434558925026, United-States, <=50K
52.94803876156735, Private,101095.08405994874, Some-college,18.16758002803258, Married-civ-spouse, Adm-clerical, Unmarried, Black, Female,-0.3154161822834752,-0.9352002692405634,58.01994983163231, United-States, >50K
45.82051463441518, Private,119944.16664971938, HS-grad,14.441044659690286, Never-married, Exec-managerial, Husband, White, Male,1.9212650848686932,-2.1887498328869035,48.918610067804316, El-Salvador, <=50K
20.46840521879198, ?,141626.22259478006, HS-grad,9.291909772888387, Never-married, Other-service, Unmarried, Asian-Pac-Islander, Male,2179.4738822345994,1.2275259397499712,21.747585468726538, United-States, <=50K
25.646177154836668, Private,122573.4762537964, HS-grad,14.549299284716666, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,1.1517694947114563,-2.104722340035323,60.75019254581661, United-States, <=50K
34.37927404657418, Private,194739.07335758378, HS-grad,14.564306423179183, Never-married, Prof-specialty, Unmarried, White, Male,-3.5620274780807883,1899.0099954729828,39.79453048580455, United-States, <=50K
50.814783110656734, Federal-gov,263203.24941832625, HS-grad,3.8234925717174026, Never-married, Adm-clerical, Other-relative, White, Female,1.2695818482060295,-2.5563235293369897,36.23654364145741, United-States, >50K
48.109132886415196, Private,140642.76037043805, Some-college,15.484038487831887, Never-married, Prof-specialty, Unmarried, White, Female,-0.9689377115786164,-1.3160148220511745,40.587089030835784, United-States, >50K
49.12846370302167, Private,202111.0884482776, HS-grad,7.502831396497122, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.3897735067688377,2.5409619633825646,23.742653805751765, United-States, <=50K
21.831705019164787, Local-gov,27149.03078612193, Bachelors,12.530314272469084, Married-civ-spouse, Exec-managerial, Not-in-family, White, Female,2.858470823553303,1.4296414453502038,36.83923359704571, Mexico, <=50K
44.1404030240564, Local-gov,318045.1268865653, 10th,9.334439761646129, Never-married, Other-service, Not-in-family, White, Male,-1.5159328778624612,-1.6769121835791034,35.1903168288075, United-States, >50K
55.11554282803061, State-gov,276368.4629545678, Assoc-acdm,6.092362418768397, Never-married, Prof-specialty, Unmarried, White, Female,-2.752929115729493,1.1841314972315278,48.42158274377357, United-States, >50K
34.84291047586786, Private,67186.1958587988, Some-college,10.09633762500846, Married-civ-spouse, Adm-clerical, Own-child, White, Male,-0.03809702664378469,-2.685493679132223,9.919511432392675, United-States, <=50K
20.02809397704759, Private,133582.03186121146, HS-grad,0.07854552993237607, Never-married, ?, Unmarried, White, Male,-2.993401991281044,-3.6132612482968653,36.728088231045255, Laos, <=50K
23.97159883768025, Private,216670.48173427544, Some-college,13.159024568289556, Separated, Craft-repair, Not-in-family, Black, Female,-0.14275429773826437,3.0873273704185555,30.410826282350758, United-States, <=50K
29.95235805662995, Private,45798.97888211447, Assoc-acdm,12.48642270830643, Divorced, Other-service, Husband, White, Male,0.1455999363504692,3.603121934569998,58.67149122447411, United-States, <=50K
27.518797746336592, Private,31777.600835695237, Assoc-voc,9.284929139135722, Separated, Sales, Not-in-family, White, Male,-3.4406705218419376,-1.4986125077497698,25.17769763905579, United-States, <=50K
38.995507665137104, Private,190041.90890750603, Masters,7.620453146581355, Married-civ-spouse, Transport-moving, Unmarried, Black, Male,-1.291537471745219,-2.461663331837085,39.39305357822324, United-States, <=50K
45.764710081842864, Private,144345.26251449675, HS-grad,15.585271306940086, Divorced, Adm-clerical, Husband, White, Male,2.0216880205392744,0.6907616969332157,40.25131332149036, United-States, <=50K
15.671947853819404, Private,172147.18974962807, HS-grad,2.8603242759495795, Widowed, Exec-managerial, Not-in-family, Black, Female,2.882817241096611,0.6735449028769639,38.84917781832172, United-States, <=50K
55.06731238414081, Private,193129.11861163942, HS-grad,12.052880936066853, Married-civ-spouse, Tech-support, Husband, White, Male,2.5636106136115604,-0.8247259167229171,34.57640702059724, United-States, >50K
60.664068474992476, Private,140478.75138939705, Some-college,16.471161862493133, Married-civ-spouse, Craft-repair, Husband, White, Male,2.302278237216489,-1.6557241510236382,42.995399376391546, United-States, >50K
58.25594663341475, Private,122388.14198801013, Some-college,8.663402491309864, Married-civ-spouse, Adm-clerical, Husband, White, Male,15024.53540442392,1.9506225270842625,38.588522900550956, United-States, <=50K
24.38517863889327, ?,116830.18760008062, Bachelors,8.994393232752053, Widowed, Craft-repair, Own-child, White, Male,-3.1818987380163155,0.7024690672235794,50.60689902968185, United-States, >50K
37.90373616309177, Self-emp-inc,117682.94544006883, HS-grad,7.547900251233838, Married-civ-spouse, Prof-specialty, Husband, White, Male,1.5930414176516772,-0.8140182156638381,39.31958158188562, United-States, <=50K
24.716732641326068, Self-emp-not-inc,106492.84175585782, Some-college,4.479514524670271, Widowed, Adm-clerical, Husband, White, Male,-0.38801585654522636,-1.9327351054811672,46.01087539854871, United-States, >50K
20.862136214109846, Private,39803.331092232, Assoc-acdm,8.537328713305357, Divorced, Sales, Unmarried, White, Female,-4.659404661926985,0.3186895186872611,36.292934631028196, United-States, <=50K
28.078023061997996, Private,363050.754169785, HS-grad,3.664353104073396, Married-civ-spouse, Other-service, Unmarried, Black, Female,0.7095711932731826,-2.264907409805611,20.456620004337093, United-States, <=50K
18.898181887285048, Private,54476.8048487262, Assoc-voc,6.417174581450602, Divorced, Transport-moving, Own-child, White, Male,-0.2393275738745447,1.4575452242890647,42.28986568330662, United-States, >50K
47.238257444889605, Private,200471.86912999628, Bachelors,9.042018431262708, Married-civ-spouse, Prof-specialty, Husband, White, Male,5178.1798318874025,2.2325264843737864,40.27746231255161, United-States, >50K
35.84864540244241, Private,54315.110237584704, Assoc-acdm,10.14975952850225, Widowed, Other-service, Husband, White, Male,-1.6011420543495551,3.2537161483981634,57.80740687942254, United-States, <=50K
61.91744362661636, Self-emp-inc,113443.37822777875, Assoc-acdm,13.135814774561855, Divorced, Exec-managerial, Not-in-family, White, Male,10518.351262096516,-1.7101739755536103,29.851794419723483, United-States, <=50K
24.892579487016423, Private,159623.7821664735, 11th,9.193043843742874, Married-civ-spouse, Prof-specialty, Other-relative, Black, Female,0.3676364365251902,-1.3604661363048,38.248561293904814, United-States, <=50K
24.198872923600135, Private,161235.9681942455, Prof-school,12.356020781220675, Married-civ-spouse, ?, Husband, White, Male,-0.5211016055173018,0.4777282108064446,87.50442183632738, United-States, >50K
25.648093972027716, Federal-gov,247978.7265779905, HS-grad,6.237013996875655, Married-civ-spouse, Adm-clerical, Husband, White, Male,-0.5251815414013464,2.7057669368412216,41.20642048121363, United-States, <=50K
38.40688394125308, Private,305846.4906961536, Bachelors,12.429195529575772, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,-1.944668244239473,-0.24337136283932437,40.208570338787545, United-States, <=50K
21.82528596384452, Private,214015.83538538349, 10th,8.726186053409275, Never-married, Sales, Husband, White, Female,99996.57542624947,-0.670105027395283,55.11385340101662, United-States, >50K
28.152396994907868, Local-gov,226526.45573581962, HS-grad,8.279593219258775, Married-civ-spouse, Sales, Husband, White, Male,-1.4303153158931852,-4.342995096990954,60.99027606929632, United-States, <=50K
24.39504240680435, Private,247820.49291994225, Prof-school,9.120888743549468, Married-civ-spouse, Other-service, Not-in-family, White, Female,1.5526583900386648,1.3508641900892655,7.495492336091831, United-States, <=50K
29.607425277983232, Private,194936.44688736196, HS-grad,6.6210649509053825, Married-civ-spouse, Craft-repair, Husband, White, Male,1.3574370804972917,-2.5668020339743283,37.67220339795195, United-States, <=50K
29.29495758501792, Private,289987.5313952031, HS-grad,11.04224495047251, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,-3.4819438337447615,0.048081927635320355,52.415544481712715, Mexico, <=50K
44.553266779720204, State-gov,585359.413614951, Bachelors,3.322247973091716, Never-married, ?, Wife, White, Male,0.003804809813457349,-1.1897960434886297,41.26202729488808, United-States, >50K
31.947806726146503, Local-gov,91144.50312277548, HS-grad,10.041723968830985, Never-married, Prof-specialty, Husband, White, Female,-1.207089157330464,2.293987641741274,39.75792234824628, United-States, <=50K
63.72164506008936, Private,231602.48011050478, HS-grad,9.820952925155753, Married-civ-spouse, Exec-managerial, Husband, White, Male,4.024573702399235,-0.8113986668413418,48.29693238841364, United-States, >50K
26.840613369015728, Private,273266.96838979004, HS-grad,9.494717868721636, Never-married, Adm-clerical, Husband, White, Male,-1.5107922071976934,0.13237123565530276,38.80586173973794, United-States, <=50K
37.43322944980134, Private,202683.47774865967, Bachelors,15.254498285104393, Divorced, Prof-specialty, Not-in-family, White, Male,-1.8590275088093302,-0.04237266877212626,41.60803687790025, Japan, <=50K
38.81323754144931, ?,159177.2544003793, Some-college,10.201434127407127, Widowed, Priv-house-serv, Own-child, White, Male,-1.6971899636286532,-1.074289934507954,39.291142684986966, United-States, <=50K
50.47020346914432, Private,28947.192901526738, HS-grad,5.602660690268153, Never-married, Tech-support, Own-child, White, Male,2.570177913846888,3.1970464666253133,38.35928912393283, United-States, <=50K
