RiskPerformance,ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance
Good,66.8830516953174,294.4468283741382,7.053982475196336,100.6253385918155,39.55247095685243,-2.6960158435252954,1.7204141703899989,97.83377640639769,-7.649892645716529,13.980748743083879,7.626886534402667,38.801527210667906,7.374449105868276,23.761049935353483,3.5048958568308834,6.598345596020491,5.181484820824903,55.29004603969588,57.65550003511085,4.626418950036886,9.045071135252865,3.608934323281035,87.1236322693872
Good,74.26875015919416,241.577120874211,3.946583631177187,99.25968471485699,35.52548141087074,1.9989669150459892,6.067165501366307,101.3878847556853,-4.379476247664813,5.9185299404245395,7.8357733204694755,33.606595253956584,-2.1549262653366963,33.48087274279455,-11.756871336200142,-0.0856502236863793,0.8450678620214103,31.67930075848174,79.20933034536188,5.662933454409668,3.1669639490004937,0.7402903630299209,44.48234919312637
Bad,76.33165989095018,278.2945860104084,2.0914269824393212,88.84255399465991,13.667863054368766,-0.9335476052452016,1.6697244826856483,103.06292204326337,-7.427792032595887,9.412635995530007,11.268943336717575,20.401897684404453,4.124609453201648,48.52309527115818,-2.4616234397537706,-1.3297533285112433,1.5309069902576367,45.27051420271888,-5.759027516424673,1.3566568348763417,-4.13335644214322,1.4327469788275815,104.25127511647509
Good,58.90313896348725,196.6357104001633,1.7829268067267445,100.67785245780586,8.706730653581662,3.7684827702103934,0.1392717684272169,89.28023250365347,52.979391632169865,8.499210012447438,8.949060457482798,4.505191765111154,4.834809342455402,45.28790762219131,9.30024231416288,-0.4057950647538866,8.413155907644963,-0.7663130773650542,-10.539754279416263,0.49990346976643607,-12.94782085631776,-2.186397310785047,2.989974222500582
Bad,59.17677123121344,179.94184268733216,-1.0069794040848206,72.78284693482694,15.876022739870715,1.6206172074277376,4.368009247635028,79.37184732036107,1.6792290641924574,5.882624506113947,8.900027645257943,21.32514427196403,3.034485930948417,31.03257664325105,1.2785456705123939,7.07703087761721,5.481026793632494,-2.777459951078708,-11.576715721154553,-2.3150945063761954,0.458377780199156,0.02640709611131805,31.29840102206843
Good,82.46916835633598,140.8955289154711,5.246911067086147,54.258031866635584,23.33711314326357,-3.9998718781145364,-2.1329039023374516,95.93002446080085,-10.463527772951718,7.020831950386732,8.541926204369027,21.97825692975797,-0.655811625808953,17.722125748736985,-4.753718064392291,2.5517528206846385,2.4462583702393172,6.220911461591455,60.69568331030291,4.9696461752083945,1.9695677857226839,-0.7507576458787313,74.92500823803664
Bad,56.79280976046463,220.2022896696525,1.0927051660447638,72.0361981082869,50.740904513068976,0.49706882655488777,1.3684352188071423,97.7206292605004,6.254370215870726,11.59236367182379,2.172524903646357,55.06190718475072,8.670709729205775,58.407217877121205,-1.3255434996183406,-2.3925084390170976,6.862694347792467,47.494645592126915,27.640133166273888,11.006241032386978,4.650737929366471,2.4577745956993104,85.56583536129769
Good,80.29155822246871,347.42857978204523,5.986692513382021,177.21451174042062,16.154162144811806,6.497206197665022,6.659516672441153,101.49313189659509,-2.209343690650817,4.455178080260386,7.023942541578654,22.112102194865336,-1.3308078057476087,5.2518276302660745,-10.73983682388069,-4.437845336945954,1.3695612322209916,34.07376872789896,-12.893275348190983,6.016171135235045,4.605772390545326,-2.250990335122418,78.56804831421255
Good,63.049198449841505,340.87827988148734,2.5303345960339874,79.84519519880548,34.96652143147371,0.9224348331896239,-1.8151059993658134,98.68913328489495,-5.8957391057802155,8.455654054018625,6.061360875949871,29.55668410914815,2.993873788065782,35.83840125072222,3.1108654353817764,4.447051394967232,1.8631040829013354,63.778460722938604,95.34053628025038,5.7743292066163425,11.823938760072,9.677475007172566,80.56469653956974
Good,78.94415842480177,243.2858924070511,5.187852178631965,92.67769946122849,17.188739013078653,2.7811883473600365,1.4574998573541296,98.84189640854568,-6.351430276604517,9.176592953245127,8.365606846360494,21.9675837189547,2.307669227638394,33.375371118662,-2.4419131275224712,-0.7035284089187548,-0.10968308737490018,12.932486294048639,98.84337243289372,8.692076546641928,-2.3649676760793854,0.7763124954117675,56.69821244987314
Bad,70.41893737505113,203.78215184893733,17.035737019933045,96.44854683026009,25.336343012943242,0.8916836482412345,5.9385534871385035,72.55724604495641,5.291784024999647,-0.9320196464431909,9.351378395282492,22.760607358217747,2.2669337562882745,38.84902920467409,6.426181663318987,5.057810235440175,1.6872412509005075,5.746593349285135,14.641182674596541,1.0407512185188534,4.630976185842059,-0.2043528504268271,44.130159234663
Good,82.77010096687792,235.97288309453958,5.908909536790268,92.363009265377,8.980587450114701,2.3646810470947175,2.8750904872424003,101.06733707558307,-7.681622584090824,2.7669339316640755,9.025373401389531,9.346296515061113,0.7651758889317324,69.94403587931698,-6.064198817566089,-1.5976100388700725,2.579132529210376,5.309304376101716,82.97654973452626,1.0823613741836864,-1.4939256655945865,1.4831836559642977,58.732823362064075
Good,67.10611184304233,323.25539637492926,0.23526850087644569,140.6774171794605,26.45876036634101,-2.1540860520028655,2.063562924856584,94.39841089329035,35.321042155625726,9.705456057634592,5.558691092994923,28.470415162306452,1.9466314645359728,39.103259764125816,5.627322087283548,2.709949923044763,1.9343021075678175,74.42058814273356,7.268230861686967,7.796909808688039,7.360169824727531,6.903149583686941,80.97474024184316
Bad,81.40486017220421,292.728756918133,41.17210449840403,110.14053196241345,5.852858634419962,-0.36429385877556464,-5.970022222171172,95.29081988400932,-7.943306006610839,7.902531078897385,10.11389033154838,5.699966756580498,-0.03134341315398738,42.97892985295762,4.555744223458629,-0.8127495236238067,-5.5458989570805635,60.439968486428654,-5.6675691556365235,-1.7542424935691305,-1.776349653975854,-2.823469896218704,73.8888324367562
Good,75.27659914893398,200.7041221660385,3.5603603459373785,91.27200164875987,49.47030976967938,2.6402272598918657,-2.9649699827756515,101.26842640867393,-6.056547181288092,3.5552603984472633,7.776432046923829,37.10577540037628,7.417754966383555,20.691591697970217,-0.3117355571061262,2.9103701454999964,2.700694485471929,17.288876360993726,87.59174506850167,7.468341024713563,5.843792322906389,-0.9078705900368973,62.35934298162393
Bad,84.75380056941059,89.7922307341963,4.5649166745765015,38.27274046824455,15.195475511618818,-1.0504942745834838,2.5244453099882755,95.19451598942345,-9.98369719017969,10.64606753505174,7.476206801241117,9.995717584153127,6.13970523451393,14.96134364443978,4.698167854773239,5.310171695493443,2.6957329468495406,-1.5949161535345353,26.682791573741596,1.0476503614496757,3.746823003782896,-0.34775096632851,47.197046553139536
Good,80.53153764137366,154.14640031460272,6.012919360450097,76.81470049654278,28.074814164449002,3.216489440972369,-1.005681121098004,99.19302591359245,-4.750287289904506,6.466460685421261,10.09918610632496,26.611563224316868,2.0358429256733155,14.896916533043218,6.2724334692437695,1.1102854382934717,-0.5195126205310251,5.514466564793457,-8.140375122367129,5.321886465525745,1.0557317318919899,4.63820252628264,45.40513480602841
Good,77.11917885504701,442.6679773416313,1.6725454589751927,77.35018139709146,52.18642788160918,-3.0106253930753226,-1.5594711437273008,105.81717104130718,-7.051734237987002,9.826451028817193,9.362824746673414,55.10241100925036,-0.7778381134808279,16.176442484325925,0.9237870735994387,4.076531848656866,1.3006252134905514,17.5528081372396,27.35670820951651,11.930663622358956,1.8162174447193657,2.774052870452472,52.48156670468306
Bad,85.56012448279562,223.45498862907712,5.306336527749738,95.27598713499889,26.309040151953663,0.17642888243290472,3.4534530711579112,101.70062793769834,-10.676973969503425,12.090048493498198,6.016560810719918,22.017370576652972,2.727834622113198,42.13777750082048,9.0052938074168,-2.094408858609692,3.491065312486149,81.7089443682039,46.764742424821655,1.2320538213196355,2.839289701774982,5.338052194069976,86.13962798770025
Good,80.23180371115006,165.00988815718912,1.6863032675060556,74.32208803402654,17.468284045772688,-0.7766109470411193,1.9083745823141203,100.97987248766397,-7.7077507045297535,6.421061111211172,3.7237711327483725,22.309818201790087,0.8869688931625581,26.1623524927664,0.9252658879105948,4.299601748231987,4.1110709927778535,17.845217289421154,29.907641175856067,-0.2987113423761487,1.4408112833136986,-2.0472667092509527,50.916131051466074
Bad,83.90538365370669,404.0968283903008,14.484533247494408,159.07008237295946,25.281026969979802,7.9148267107036885,-2.5422028186821413,97.48962617541103,-8.014865768516662,1.1981430641306812,8.516242222427993,24.85835987514435,2.609833184448849,11.788367468676647,9.89052746494345,1.42349481726873,3.7267005668791784,2.036824430091084,-6.596731893359113,8.24825575800137,1.3273820098123958,-1.3065959474886837,77.03046149819711
Good,80.59779408173002,296.66632260372825,5.534660609571817,79.20813720155145,30.728091589442542,-1.1693540178174886,2.208266631841375,104.62728980775707,-3.827086249000164,4.67287112983589,6.977373485055201,40.835455023672516,6.105882875097004,16.03521751875428,3.96940451324346,2.4909813105083987,-1.7912941419903845,3.569327403123789,-7.0107940858056965,3.438279741237756,2.0041028792216107,-0.12937088511129108,39.16008100767422
Bad,73.91381347024664,142.75622506377576,8.057019394401792,75.54701512531476,21.590959024369013,1.2606618683917956,-2.9627266508998913,100.93199565491183,-7.350907766875909,0.9795605490046455,6.67128582052252,17.0765946799598,2.500980364862442,73.54945818663211,0.6443686964869608,1.6315440664994358,0.7765099903653239,-12.044677269104605,-6.217211278588208,-3.0100651491440127,-1.4445980920944415,-6.507881273299004,97.95131606389725
Bad,60.765344915127436,62.2888860819497,6.039095869189587,15.133612871211984,0.988661490451852,-5.974197379607393,-4.850403098010899,93.04061698790207,-9.211619848053054,4.276583413847054,6.419634022154396,8.670211988114145,-0.8806639984578628,31.984143272511616,-0.6936752809956541,7.0543306268360375,11.736974798076208,95.48564130040597,96.59076794252952,4.399236511756734,2.262472162635894,5.488953365296755,97.55405175590751
Bad,77.93899779825827,178.728900210156,26.88764918824445,99.13401979458155,8.508268004752638,-3.503478256314605,0.8656692569242255,74.96086902313766,34.167991688872334,10.141860414077602,5.662609790489442,16.83023348223431,0.6737981689627321,35.83260373626601,-6.297293543173344,4.308797265248758,9.353457859169232,6.740506330500323,6.961455384114295,2.719240804358359,4.656569267161831,-3.5576558302598675,76.77659460157923
Bad,74.8413592731256,153.23816330511244,16.887203873554185,73.66796247899907,4.68888574469022,0.9172753847250563,-3.8084965402759097,93.82111699896744,11.397986784619444,3.7959510526764575,6.111518286780063,13.691286018459815,-3.3845333010572047,61.87895422700693,14.072956915914132,-0.5713222359753848,-0.8855054642084486,3.689776066583057,-6.583978653434761,-0.43956580984916854,2.5402981213541995,-6.40174218330959,57.228961699998834
Bad,66.02105963358626,111.91264805634202,15.294574994618607,57.169460721369134,17.891206984986738,-0.7916741568592545,-3.859970270102541,95.32353513116983,17.677647445397213,2.658082617900254,4.332666125498992,25.272427618426388,-3.239251911011846,60.01287277065119,3.3306382615796064,0.8756306881064235,-0.13736247430212195,57.75370712089409,84.15314036369413,2.5466449837054643,7.468926481137141,-2.9802757119268195,83.03094671172745
Bad,76.69325872134294,116.60188345544893,0.0010273505741529299,50.46876737113535,30.36854197130312,-0.7339446357283876,-3.159246961352907,103.24839700685958,-5.467679102254669,11.64155118940309,5.514054525145102,31.410788822798402,2.4051724647351875,29.78861848831052,-1.0321847868641765,-0.2657236199914332,3.0750871594407396,19.642387216568665,42.59995155282897,7.016405549241586,3.252894167473138,1.2140335089345178,62.3651544956763
Good,81.45563584293589,303.6227546687233,-2.293029513737393,87.70030476066891,36.26174488979469,-0.9749318962454272,0.3890202655317047,93.61358469073076,46.53869067359632,5.401946057124085,0.8291366589805937,36.798009324899695,5.6266835370228865,24.252033750487286,-1.1089911865426252,4.515856259102128,-0.26092723336169676,3.1942983963384015,-8.137880246241512,5.318542604017768,1.1907079030665604,0.21954553001147603,32.51272800023333
Good,68.28661134161271,230.4254113205271,12.898553537352743,78.40019018977979,29.789482608025374,0.444921644096656,3.2483372286092336,97.52204736315194,-7.384975160002064,6.668544101717046,7.093519012755715,38.90401911029515,0.7704357902096257,45.45206867008753,0.6213858506404772,3.5392894626297333,1.274744810372233,1.4899058875251652,80.35007694662704,1.6099907114328764,3.970259241537382,1.2772823958173012,80.48545722560449
Bad,59.95326861160085,69.88632318794424,1.6204807781114838,40.723883106583045,22.51442681203157,-2.134489676808766,1.0074173533609705,80.11584408077842,29.387704586549813,2.70526823386336,6.206188587185154,24.365719278954945,-0.5755538703684846,63.654031768466986,-2.585179318587425,-1.4325870132028697,-1.2840520417590056,49.098737708744906,77.5180721519481,3.2676196751506805,6.801268804271053,1.0969531103039338,74.51352675514836
Bad,68.52098375153255,42.700659837184006,19.21346502315889,34.40038824806225,4.808926775501167,-0.2603139565530182,-3.7295385337631646,89.47278039702975,32.85538486278981,9.669587490862725,6.39536456222861,12.334068646176478,0.14128444407487545,101.97705154054336,-0.8681613994738671,2.0413305384071685,5.65665096843446,-4.267894973586428,49.05137345696503,-4.601790139041799,3.6677092627108854,-4.500379829208717,101.97936887651387
Bad,78.41354441973019,161.95860492422747,2.386362374720064,88.92320332254349,5.543756126397033,-0.6579186207320914,-3.4982546535290395,98.35026197531252,-6.834906212807537,7.091346535296562,3.68473253379101,6.649341956350924,6.625953075618932,77.47782331942011,2.971820275324642,5.331206947120078,2.517611597312255,11.86731658676644,-13.388523677757881,2.662044195031323,-1.9208763621316258,-5.802781527202081,93.2770355752553
Bad,72.50927112224026,100.3796999974065,7.9299298915954255,41.305653867685436,24.51851582140547,3.199436395394556,-4.781953762638715,100.1777662741196,-8.444287221285188,9.336217482965475,5.416608644534108,26.197805383002986,-0.9468363540655509,37.257620435760515,0.561576253295738,2.6584972594565106,3.3173370777126667,26.006020975010095,69.82485640000186,6.830393102263619,0.37192127806285313,1.3002348660596355,45.12961690287653
Bad,77.69673977817158,302.2246511770858,3.7432493270711467,84.04555381470534,20.2527160214361,2.505441579573825,2.0274372847980384,94.52915935759512,23.191753254405967,0.6188069868424897,2.833956706769192,18.61960429386267,-1.6163940716193226,70.26590770747883,5.0306213869430785,5.088877995750338,3.388058647404505,10.653902636670885,90.20524970988707,1.087241788323801,-2.9031031914844405,-3.287763934977285,69.34948190666385
Bad,64.15923056412173,140.8146710926708,5.557375856026289,51.31659065503947,26.153324627782357,-7.486199293635956,-2.8331023266013724,88.26041574514193,12.045822387093567,7.860895431717813,2.2779241954976195,30.942211117426694,2.81715445449074,35.15528492142654,0.4900245341115582,1.0166898306796286,-1.1340521825675198,2.4128850471433925,83.93146127202992,1.13514995916786,-1.6054249119335866,1.9242890199888538,38.11507136374169
Bad,58.2545440847603,163.40571394178195,4.193136119477305,69.15634446911972,34.675215137058544,-2.2039222074845215,0.5512946947513121,104.17635439217601,3.4263290520554746,4.9378811523743025,3.776045458024404,41.96115870359175,-0.11214231889780235,41.44328394591355,1.7724815631352624,12.999363936058067,9.776620451376319,90.4061505695513,67.34089749644649,17.16988431386279,5.787273958900128,5.082241766447305,84.50739553954678
Good,57.63699116823194,122.45835045629804,8.176054029341163,61.98185180242519,24.272424758762675,7.406302869639675,-3.548771143162683,82.43518048352412,4.36837980921236,1.773401311625752,2.014331406649584,30.980312929605873,3.8021637124864958,62.778561925197764,-1.606397249577767,-1.763159050546276,2.136484329639177,6.544052255257515,90.85294741181472,5.90921319278736,2.0578092450203442,-4.836482281946248,90.06100214640985
Bad,60.624615915265785,173.33520997654537,2.7593517001885224,79.8397298545356,19.224424876664408,5.717752880382228,3.6800867853173056,69.49254693417963,42.56043234208099,3.6973905473213007,8.845415518672711,17.929893484456958,-1.7435486495748496,59.03288986691458,-0.8229978141221196,5.5667696238818145,-5.807113258716217,108.81911228918509,90.92558373189097,9.196355155643417,-0.5111863460695183,0.6387073201308344,98.81894773374535
Good,57.3598099767724,341.6514330851596,1.8016245846089913,95.32455927047312,25.429172387742945,2.472571747644319,-0.17144150339131056,83.19521947811742,-1.4907386760537538,1.3783195960916867,3.308962967181969,27.816961524269402,-3.1131259927818977,60.97718956763569,0.4960665733388767,1.1235063281155973,0.8601627286121039,4.442433921927014,99.2759005278003,-1.5950195257016828,0.82719984067012,-6.402933591233589,69.15110022153492
Bad,80.27416408594038,90.35831184069137,18.035273601775792,48.33767166797144,13.064633428105498,-1.5081907893288276,-4.841867039113854,92.69038451617223,26.74211884873552,6.73570709914258,0.0775966936957877,10.471103430202644,-2.2122710708161906,50.5493280764018,3.6198111524534227,-0.9844743010944419,1.2389201783214374,2.3233776559685477,-5.6967744496049875,-0.084590536382977,-3.7877787981753537,-13.905647861168308,47.45441011258636
Bad,51.79034825925623,320.1232805896746,14.070806141623112,116.05310478715771,25.1325650477797,3.220297030871902,-1.950877725031082,96.30847416974355,1.0957500285026853,4.324961074292414,8.003862641686883,33.70987390374674,4.089043810567282,43.84219127664437,-0.49893584421644216,-1.953899399319175,-1.0840847521215797,60.785993382134556,68.79641125315322,10.403700669363328,9.769947742807926,5.137490859181716,80.53976184343539
Bad,81.9823166192478,95.44074458225076,5.142607084317879,48.906551949024454,28.071219233238473,-4.545911337448744,0.41039670479221196,97.7157745799041,-10.721491730141132,11.743890337106173,8.332439647937193,26.553707899240028,-0.6743677958424095,15.292714893950386,2.656554873700926,0.6307936941632171,2.4073249577582816,16.79134005539023,-6.29368726428665,1.486019015981236,6.4721130612309885,2.3323154128989296,37.73166942552104
Bad,84.6001515871918,179.286898943446,5.319819613020961,77.80626002114884,16.35304635987146,-1.6977980445578096,-2.7940750056458454,97.16347207484229,-10.216106179664898,0.8731896505601116,10.524353328770435,16.78946968843281,5.321999262487698,78.5697363649061,3.710665488998879,1.0632471140018929,0.5253210129171038,23.100814176763617,-7.383053306433047,-3.5793970246805396,8.05598056850117,-1.4251188331709406,79.52009660984977
Good,86.8024316470893,249.28588853379208,7.575597963028994,73.96685427143382,17.653550227405894,1.0345143761653186,0.9513846993190218,98.56654519693384,-7.643454680485156,8.783740039281101,7.739227017166858,21.27926457526696,1.93466634368278,23.852080262623705,5.865845797825267,-0.8177860164589408,-1.3086867676197933,1.4545156967758657,-4.2491035261356815,8.162297607374517,-0.5947513310234065,-3.4427923685718422,35.158215102395346
Good,90.12057377250198,315.57679741960646,4.382076631608219,81.37578778299404,30.550218244003,1.8228339542812204,3.6956346821170296,98.72296279473343,-7.964595826087668,2.1098255017821304,11.984322234054774,36.949550448299,-4.191833687196308,52.53947111224092,0.5081815663965554,0.7329677069539016,-1.8762582019476204,10.077652056076083,89.18436673531991,1.307271372915309,2.1710809097340285,3.13117609450053,80.33644794958329
Good,51.6849166164231,121.61649782680297,6.8810436701139395,62.91815946065572,12.994385286742482,7.649186004042242,9.602447707149285,55.310874256607,-0.4156348971669406,7.534033270504578,2.46666590528455,19.927560844150708,0.9306273815656002,9.822018213934424,1.1725975991030704,5.063284936889072,-0.2547046977342373,11.16584061444842,-4.225933463436367,3.615441568542369,7.700200453281482,3.823200227323,82.84606296229482
Bad,56.3240073188694,35.84675157332037,7.490322867044137,16.39516664258959,16.523362376574298,2.1807226415222107,0.7845411111771483,90.6373612727614,9.74521249707061,10.459572655189568,6.860812110455889,13.396878764842015,8.687242609682295,64.33058234913543,-1.6104672760888867,3.66075481713479,0.4606348331970006,81.90073641236029,91.34848894346428,-2.6031990706608035,4.211790877092245,-1.630668836270444,99.02765684980714
Bad,64.31797682538388,244.3730133007424,6.161017534985825,95.03626933227982,40.079308632397755,0.4925531496933927,4.143184673120746,95.01997823745081,-2.23519337804445,3.8424271698334573,8.752608647188453,41.87682097407274,1.8826660336993146,55.9258102338322,1.0137175473068085,0.11262315453784866,-0.9717812199571467,87.68604364316445,100.30030352627146,5.771163226298132,3.925370299738748,1.5445298726818026,90.10204948515761
Bad,61.10670164986764,289.0325456044011,8.80923101829711,86.90490526415422,22.921031574326847,-0.9457640054683001,0.44193835371417667,88.63372382667443,1.4119924871054264,5.237515492811271,4.866463155464961,22.003405385951062,5.474389342453041,28.572943940022462,1.5049887123636558,3.0030735830495754,2.515567520495055,32.16326118531549,67.64207437067763,-0.8430731105775235,0.4040134208245736,0.9144195497161651,81.21807087374151
Bad,61.4906740341858,4.906075812603471,7.5262734006924505,2.2037188687026967,2.6032005232685487,5.022089768542147,0.47553827936883264,97.27685720393947,-7.6213718241224555,6.178259942033615,8.576623257739865,8.304552240479229,2.442991720418567,52.33953266486731,-0.4310870879358959,1.4801482857752257,1.576937205738462,97.47348008158049,-9.561820770982534,5.624381212591506,-1.1234952295666694,0.9065188655352697,103.04340122169498
Bad,61.12074917595263,238.01214854002322,10.10790572378617,58.15422668675707,29.999806938590712,5.554051262472036,-0.44525661292784846,104.32231046958294,57.97427749005084,4.117403815394269,9.483183955767618,28.129312707222027,5.722536405002942,49.73981827227142,-3.952848827725143,-3.4475088799001945,-2.085283545266163,85.99383454559829,76.59700658787463,10.462392081123902,3.4846295244758902,2.244382314930372,78.57385131355026
Bad,69.90015631798974,214.55076376879535,24.266738914871933,89.84239784362073,28.878376995566363,-0.15237422235265927,0.11712683439576638,95.69372869167152,-7.690129283731117,4.768334844792966,9.475272072263301,33.751474600800414,0.8415830820406748,18.69982285165043,-1.0762069027632815,6.607070354724608,-2.1297920907279364,94.78732570075795,-9.045221717701558,11.04985384444592,-12.276853398442707,2.6781556476817987,97.0382265835262
Bad,56.15416001130856,64.52395114400348,42.123594337316064,55.23892936206896,1.4717813241625906,0.4742134263414246,5.157415093101849,71.44451240296056,2.087309211461146,3.855355561706529,7.0295219241838245,10.325655302095615,-4.857964416265689,74.26730664210882,-7.550982549361781,3.5406772928049746,0.7922048086981479,-6.466897770492283,-4.934588464008518,-5.293141169170555,0.6613666536044045,-8.694061678332558,97.84832636316308
Bad,80.10426012574261,214.46536827179926,21.623486794635514,91.58543766787793,18.416126889148114,-0.7047709442546565,-2.83168847126064,94.33782053451229,-5.84291340691769,-1.0307891530624715,15.256430178226045,20.03524050964192,-2.880892579759621,36.23561809598855,-0.33784024669165336,6.698427031007928,0.8050941476672245,51.663857023976,51.26045585038533,10.122750334748527,7.738592519507887,0.2853098468279296,77.44025280645263
Bad,62.89282813192691,376.6034068457087,13.838007500704387,90.04500417023884,23.235931913114193,0.2605364286379153,3.250912105031798,84.5798068208786,-7.14277821717189,8.91342372067929,4.5179553460181205,22.28139338126431,3.285722217589454,25.809824420572966,-3.2671929979503744,-2.650940554321,7.953419703926582,45.25191067135078,-6.580661695379964,6.72396404146621,3.1264649067974863,5.3181318789234435,58.0610898234835
Good,78.491862104002,173.23627853029114,13.899022230799359,94.92563810105108,17.285299340350196,-6.629951497142992,3.7430777308461076,103.42355628059477,-9.701205946354378,12.10046792736257,7.023037645836634,20.88270186738408,-0.1290557791932967,30.19669411203755,1.2029960992731175,1.8245095384633312,-0.3424390861586746,33.482214543614404,47.58976880858574,2.93581416405864,7.416818347623131,-5.079947282475365,76.70452960397458
Bad,66.5417130702051,235.94709004990318,6.289869566135402,95.07861268579684,40.751312055534136,4.015424192921463,7.2647569602038695,93.55675933026119,6.971705908197948,3.197431114762985,1.3361768530408025,38.629782934778525,3.024431507252454,18.977438779483922,6.7950470120357505,5.853722002636752,1.5711136710696816,15.181531102284827,99.3543970070932,12.970338376092977,9.37394958128197,-0.09290660305550524,58.11288047114329
Good,82.8390640470135,164.62100741942226,2.646726642953097,52.4091606516743,25.241014054406502,-1.9148657269121698,-5.297031293098655,99.85861174275242,-13.758285234838706,11.301156844695385,4.8248782554859595,24.83796278690976,4.007597781615811,40.51320830549071,2.8094220112327886,1.8599970517691875,4.740733444287932,44.45785654114165,52.20806406684551,3.6684307176871593,5.958087842507977,1.0093221901743001,86.20724548641529
Bad,53.94410671352647,222.21306209500926,3.066533257845284,66.16722725874057,19.129156188270358,-2.4803394034388013,-0.044636629469852376,92.90737658764012,4.073418447165663,2.4392265459874336,3.8477147228515145,18.663494558897398,1.5154019336617517,58.36881100382779,-2.152193698808633,4.124165750298126,4.4815236611540925,20.82314742474882,82.16244012823296,-2.5526846553693634,2.9607382745350295,0.27252517239612983,65.28915449680186
Bad,82.62913319135004,362.68989128646143,26.813026755642092,175.9385398342696,7.239826708746114,-0.018669169597838042,-2.550926277108383,78.96866638651287,71.80823953605521,4.280646666180784,6.023888950803561,8.115722893611931,-1.332342137803793,16.101523670113586,3.334196530832749,0.27282154199517983,-0.7595766934074315,-3.5442391625846197,-3.5230095732626676,4.919280857076616,-5.918974875869521,0.27445295660374747,29.91537222993357
Good,60.227413673877756,120.34180417085852,2.6053217939614264,62.794377698399266,21.833092433587687,-0.4182459017094611,2.8005842683635556,90.64611286503727,3.1969532136134733,4.5837404649234035,5.276739005146874,24.474617027337356,3.3630226071972316,56.082809371592504,0.9238421001985498,0.9677517871067656,-0.46563825481687326,1.8094325808783696,78.84805183249489,6.767994307528941,7.28875011110003,0.06681362118220048,80.99424386202163
Bad,70.25129499676382,190.18822493330833,4.0733115013651435,66.98108162415387,28.45431145999736,0.17004070612100614,3.525945277116418,84.1454863572473,9.061406141894475,5.539509668451299,4.278765338117458,32.402138849310994,2.767766519800251,46.47720643214752,1.880403866213837,0.634623362325939,3.776848976393125,17.447484716280574,1.0741449373912708,2.6381275186492785,-1.958132817841184,5.05671374218963,51.41756618014512
Bad,82.80683542429938,192.92612634615307,17.274055421605762,124.22968164697046,0.039995298910576516,2.3689679548468705,-0.019012125876276563,98.8764395001872,-11.023482492390219,4.438267175033835,7.415193156754629,10.127289617990591,2.5529457786715346,17.50541623444335,-0.5598213748883264,10.285328905732108,5.809284352073074,47.41853662057978,52.95884717864177,1.3398990617350246,1.451710524482433,1.5631597934770376,75.84722482148086
Bad,59.0015906225993,385.83758183272823,6.481262883542231,74.18512393011346,46.802599691221985,3.826645719204313,-1.0531015424287857,83.94890848802982,6.942671215152811,4.982725800983738,4.258015802286875,48.55517286834736,-1.302573383218661,34.28032534798646,3.031485840638167,5.080430958047303,-3.235316277000326,60.5946628456112,82.1009190626096,13.299434894194542,2.8353265660085323,-0.964915401725035,67.3739766899661
Good,69.54497013072015,350.57914254118685,18.62546298895461,102.22463601662271,24.63318868487858,2.3716074252320363,-1.5733397874589714,78.79035427660688,-1.0050481192348109,4.828001574429999,5.100748022101497,22.465129776349542,-1.5810031634694555,38.97887236295095,-2.453021713471853,1.6484265866075645,2.3427630831933057,18.624755756865973,35.60824304793504,0.725282723381955,5.797162601695215,0.48378970099938645,77.32346576270938
Bad,74.77540305679302,38.37706122051127,2.761315073056471,15.721925203917229,8.14475152099788,-2.8283319790209602,-0.6973814095189993,92.79477359124216,-10.13850095578403,0.2064067046015623,3.5638640253406333,10.036954551986794,7.144639833250545,26.5719660271933,-5.493797904389999,-0.17220617669094096,-1.1618053832763677,21.46761769298002,98.30848198600796,1.6183455055385325,3.4219688390215834,-0.12073886873184964,99.60154880877863
Bad,57.98515768239912,251.02671480575094,23.087318249666108,97.97798599585612,16.749581914095625,1.6728855768344728,3.0130147332843396,88.35251458304255,9.45889787861481,3.1433155246249034,8.104078957193325,27.000131913654215,4.978537281037971,33.80327905810945,-1.8296741225047704,2.393759757397141,2.0357373531166107,64.05016240972651,-12.417679790591105,8.391876512986642,3.4531223747830504,-0.8230354671948739,85.78845177263926
Good,77.13253903401446,397.26126176825767,1.1695277490788516,155.16774959020992,27.66565248544732,0.3140129467611342,0.9937310851427014,102.75531270895348,-10.726322238460458,6.299200603558148,7.248345908297475,25.652543628447084,1.709761945375686,12.520727123181244,1.0039200642214148,-5.058093682435807,0.07426914371088508,30.806508005688933,71.13562469430742,10.309088473765152,5.070757389297424,0.8088729947696747,62.681386148361526
